kategori,subkategori,tanggal,jam,latitude,longitude,tempat kejadian,nama kapal,bendera kapal,jenis kapal,berat kapal,IMO,Call Sign,MMSI,status kapal,nama perusahaan,nama pemilik,pelabuhan terakhir,pelabuhan tujuan,kapten kapal,kewarganegaraan,jumlah kru,pok/org afiliasi,modus operandi,sumber_klasifikasi_berita,isi_berita,pemeriksa,kapal penangkap,deskripsi
Sabotase,,15/03/2017,14:25,130.0980272,-4.35394872,Laut Banda,"Maharshi Bhardwaj, LPG Tanker*Mesaimeer, LNG Tanker",Andorra,Kpl Pesiar,204,IMO 74262,RKV2651,12369,Sandar,PT. Fama Persada,Neven,Wini,Oepoli,Jordi Codina,El Salvador,,,,B,5,TNI,Penumpang,
Sabotase,,07/12/2018,08:05,107.79621,-3.96183,Laut Jawa,MS Antenor,Benin,Kpl Penyelamat/Lifeboat,238,IMO 16117,ROG1918,46266,Layar,Hypnosis,Francesco Toldo,Mempawah,Glimandangin,Michael E. Brown,Greenland,,,,E,4,TNI AL,Kpl Pengeruk/Dredger,
Sabotase,,01/04/2014,09:05,118.254672,-7.53903863,Laut Flores,"Gudrun Mærsk, container ship for Maersk Line",Micronesia,Kpl Selam,233,IMO 29463,WYA1319,81558,Sandar,PT. Nusantara Indoglobal Cargo,Olivier Vannucci,P. Raas,Mamboro,Sean Connery,Jan Mayen,,,,F,2,TNI AL,Kpl Penyelamat/Lifeboat,
Sabotase,,14/10/2019,20:10,108.55433,-5.94764,Laut Jawa,SS Fredericksburg,Chad,Kpl Pesiar,157,IMO 45969,ZNR212224,69969,Layar,Bp.Karya Mandiri,Palladino,Meulaboh,Idi,Jermain Defu,Tanzania,,,,F,4,TNI AU,Survey/Kpl Survei,
Sabotase,,09/04/2015,03:05,128.6407093,-6.81207118,Laut Banda,USS Appanoose (AK-226),Paraguay,Kpl Layar,160,IMO 52398,MNN222614,79157,Layar,PT. Tritama Bella Transindo,Andrews,Probolinggo,Ujung Jabung,Aples,Wallis & Futuna,,,,A,3,TNI AL,Kpl Militer,
Sabotase,,12/02/2017,13:45,110.29717,-5.6995,Laut Jawa,SS Cufic ||,Anguilla,Kpl Pemadam Kebakaran/Fireboat,181,IMO 78797,YED101022,68524,Lego,PT. Elang Buana Perkasa,Roudbarian,Pangkal Balam,Bantaeng,Lata Mangeshkar,Nicaragua,,,,C,1,TNI AD,Kpl Pengebor/Drillship,
Sabotase,,31/01/2014,18:00,124.0606597,4.09478873,Laut Sulawesi,SS Atlantic Causeway,St. Lucia,Kargo/Barang,190,IMO 86959,CBA261314,63622,Lego,PT. Transindo Xpress,Constantia,Tanjung Wangi,Kangean,Dominic Scott Kay,Jamaica,,,,F,4,Polri,Kpl Peti Kemas/Container,
Sabotase,,20/11/2019,05:00,122.4070271,2.86643517,Laut Sulawesi,SS Naronic,Angola,Kargo/Barang,216,IMO 61588,ZRC641,33416,Lego,PT. Cipta Dirgantara Pukadara,Sebastian Prdl,Segun,Teluk Melano/Teluk Batang,Sakuragi,Micronesia,,,,D,6,TNI,Kpl Derek/Crane,
Sabotase,,10/02/2014,19:00,108.59641,-5.92818,Laut Jawa,Biruinta,Greenland,Kpl Kayu,191,IMO 92327,PJI141510,25551,Sandar,PD. Maslahat,Daniel Defu,Fak-fak,Tanjung Wangi,Rosandy,Italy,,,,F,3,Polri,Kpl Penyelamat/Lifeboat,
Sabotase,,20/06/2015,19:50,123.6295722,2.89554327,Laut Sulawesi,USS Aludra (AK-72),Montenegro,Kpl Pengeruk/Dredger,155,IMO 37319,ZFA71110,78363,Layar,PT. Cargo Andalan Nusantara,David Arquette,P. Sebesi,Ulu Siau,Bellamy,Sri Lanka,,,,F,4,Bakamla,Supply Ship,
Sabotase,,05/09/2017,06:35,127.220166,-5.18834687,Laut Banda,SS Cufic,Italy,Tanker,128,IMO 47293,IXR21418,36754,Sandar,Bp.Karya Mandiri,Ok Sook,Kangean,Menggala,Kiram III,Uganda,,,,B,3,Bea Cukai,Survey/Kpl Survei,
Sabotase,,10/06/2018,13:35,135.0642766,0.2880692,Laut Halmahera,USS Arided (AK-73),The Bahamas,Kpl Peti Kemas/Container,210,IMO 41262,UIF2413,15285,Layar,PT. Belt Logistik Indonesia,Rizky Ramdani Lestaluhu,Air Bangis,Baranusa,Nelly Adam Malik,Peru,,,,D,5,TNI AU,Speed Boat,
Sabotase,,09/03/2018,05:45,108.71904,-3.531,Laut Jawa,SS Naronic,Fiji,Bulker/Kpl Pengangkut Barang Curah,108,IMO 14274,OEN21917,29228,Lego,PT. Indomontas Karya Mandiri,D'Bagindas,Depapre,Eray,Liu,Liberia,,,,F,5,Bea Cukai,Supply Ship,
Sabotase,,24/04/2014,11:40,108.9369,-4.66034,Laut Jawa,MS Costa Allegra,Angola,Tanker,247,IMO 66833,GBR26161,88215,Sandar,PT. Arsita Utama Indonesia,Rubby Hartland,Meulaboh,Banda Naira,Yogie,Nepal,,,,A,6,TNI AL,Penumpang,
Sabotase,,27/12/2018,00:30,119.6915116,-6.90015902,Laut Flores,MV Karen Danielsen,Finland,Kpl Layar,211,IMO 71997,CRJ51122,82234,Lego,PT. Kereta Api Logistik,Oratmangun,Teluk Tapang,Segun,Hallenius,Puerto Rico,,,,C,5,TNI AD,Kpl Nelayan,
Sabotase,,11/03/2017,21:05,119.3741207,-7.42456563,Laut Flores,SS Atlantic Causeway,St. Kitts & Nevis,Kpl Derek/Crane,223,IMO 12572,TJI131118,63853,Layar,PD. Anugerah Sejati,Fauzi Bowo,Susoh,Saketa,Anastasio Somoza,Cape Verde,,,,A,5,Polri,Kpl Pemadam Kebakaran/Fireboat,
Sabotase,,31/07/2016,16:15,121.3332193,2.39361607,Laut Sulawesi,SS Mayaguez,Argentina,Kargo/Barang,124,IMO 65887,RAY6208,63487,Sandar,Bp.Karya Mandiri,Vsevolod,Sofifi,Kangean,Zulhefi Sikumbang,American Samoa,,,,D,5,TNI AL,Tanker,
Sabotase,,20/05/2018,02:00,126.4404587,-5.14925482,Laut Banda,USS Arkab (AK-130),United States,Kpl Selam,176,IMO 88994,TUB6612,87276,Layar,PT. Alfindo Trans Courier,Kana Nishino,Marabatuan,Pelita,Rabuka,Moldova,,,,E,5,TNI AD,Kpl Ro-Ro,
Sabotase,,09/11/2019,14:10,123.6887545,2.307324,Laut Sulawesi,SS Atlantic Conveyor,St. Pierre & Miquelon,Supply Ship,130,IMO 31871,FYW1512,58376,Sandar,PT. Petrindo Nusa Persada,Carlos Alexandre Souza,Ansus,Ambon,Filipe Lus Kasmirski,Wallis & Futuna,,,,A,5,TNI AD,Kpl Pesiar,
Sabotase,,25/07/2019,01:40,108.69899,-4.63657,Laut Jawa,SS Belgic |||,Micronesia,Kpl Layar,233,IMO 14782,XEN11222,23414,Sandar,PT. Bintang Buana Kargotama,Cut Nyak,Dofa,Poopongan,Abdoulay Konko,Belgium,,,,A,3,TNI AL,Kpl Derek/Crane,
Sabotase,,05/12/2014,07:10,130.2571912,-5.50930916,Laut Banda,MV Monchegorsk,Sudan,Speed Boat,152,IMO 56799,VZL201115,99655,Lego,PT. Sinar Anugerah Eka,Armel Kana Biyik,Oransbari,Manu/Gamumu,Duma Riris Silalahi,Luxembourg,,,,F,6,Bea Cukai,Kpl Derek/Crane,
Sabotase,,30/04/2014,04:30,128.5919932,-5.25768779,Laut Banda,SS Mayaguez,Heard I. & McDonald Is.,Kargo/Barang,220,IMO 65734,QLN4254,21252,Lego,PT. Sarana Daya Semesta,Eric Szmanda,Poom,Maffa,Bernd Schuster,France,,,,B,6,TNI AU,Tanker,
Sabotase,,20/11/2017,12:25,131.8676627,0.02529573,Laut Halmahera,MT Sidsel Knutsen,Malawi,Kpl Pemerintah,198,IMO 39384,PRR4129,31778,Layar,PT. Lion Express,Kalia Labitta,Lahewa,Wayaua,Adam Sarota,Australia,,,,A,4,Polri,Kpl Pengeruk/Dredger,
Sabotase,,31/10/2018,05:10,110.58383,-5.85593,Laut Jawa,SS Nomadic,Malaysia,Kpl Penyelamat/Lifeboat,101,IMO 84422,KUO201916,87922,Lego,PT. Delta Anugerah Lestari Ekspres,Tam Yiu Man,Komodo,Liana Banggai,Avram Hershko,Senegal,,,,B,2,TNI AL,Kpl Peti Kemas/Container,
Sabotase,,22/08/2018,18:35,124.2620613,4.3116918,Laut Sulawesi,Osaka Express,French Southern & Antarctic Lands,Kpl Militer,241,IMO 48646,WFM202416,44626,Lego,PT. Wira Andalan Sukses,Antonius Hermanus,Amurang,Tangkiang,Schwann,Micronesia,,,,F,2,KKP,Kpl Ikan,
Sabotase,,17/08/2015,01:40,121.08027,2.04655453,Laut Sulawesi,"Edith Mærsk, container ship for Maersk Line",Luxembourg,Kpl Derek/Crane,182,IMO 58627,CTZ71812,56611,Lego,PT. Ekspresku Internasional Logistik,Sassou Nguesso,Kobror,Dofa,Abdul Fatah,St. Lucia,,,,B,1,TNI AU,Survey/Kpl Survei,
Sabotase,,20/07/2015,19:40,129.0766724,-4.81503876,Laut Banda,Altmark,Turkey,Kpl Peti Kemas/Container,190,IMO 52365,JZI61924,17835,Layar,PT. Globalindo Dua Satu Ekspres,Manuel Pasqual,Lirung,Kasipute,Schmid,Gaza Strip,,,,D,2,Bea Cukai,Survey/Kpl Survei,
Sabotase,,18/01/2019,02:50,120.3123035,2.47383638,Laut Sulawesi,MV Sea Empress,United Arab Emirates,Supply Ship,224,IMO 59793,LFV31226,73385,Lego,Berdikari,Iko Uwais,Hila/Romang,P. Sabutung,Timofti,Montenegro,,,,E,3,KKP,Supply Ship,
Sabotase,,02/09/2018,07:55,108.70945,-4.04856,Laut Jawa,MV Gadila,Honduras,Kpl Ikan,118,IMO 12934,IDC13201,36187,Sandar,PT. Astragraphia Xprins indonesia,Charles Vyner Brooke,Dobo,Paleleh,Ari Tri,Pitcairn Is.,,,,B,2,TNI AL,Tanker,
Sabotase,,07/10/2015,10:40,129.1936353,-4.25738734,Laut Banda,Hansa Carrier,Seychelles,Kpl Peti Kemas/Container,232,IMO 45342,OEN21917,17787,Lego,PT. Risa Pratama Nusantara,Wikromo,Pam,Kayuadi,Wolfgang Pauli,Nicaragua,,,,F,5,TNI AD,Supply Ship,
Sabotase,,25/02/2015,23:10,107.30696,-5.80338,Laut Jawa,"SS Gallina, LNG Tanker",Morocco,Speed Boat,102,IMO 49347,HTJ5121,95397,Sandar,PT. Alfindo Trans Courier,Roberto Bettega,Ambon,Yaba,Castelo Branco,Portugal,,,,F,5,Polri,Kpl Ro-Ro,
Sabotase,,31/05/2016,06:15,130.0836751,-6.21181895,Laut Banda,Astron,Comoros,Kpl Ikan,248,IMO 38233,XLG9185,12615,Lego,PT. Trans Binatama Indonesia,Leboeuf,Sausapor,Sungai Nyamuk/Sebatik,Gibril,Benin,,,,F,5,TNI AL,Kpl Ikan,
Sabotase,,21/04/2017,21:45,119.8674393,-7.97994664,Laut Flores,"SS Gallina, LNG Tanker",Madagascar,Kpl Kayu,220,IMO 12121,XJV23162,91763,Sandar,PT. Manggala Jaya Makmur,Mark Viduka,Ketapang,Papela,Dionne Warwick,Sierra Leone,,,,C,2,Bakamla,Tanker,
Sabotase,,10/12/2015,20:30,134.9022709,-0.04712871,Laut Halmahera,CMA CGM Thalassa,French Polynesia,Kpl Kayu,154,IMO 42621,AHF1081,27297,Lego,PT. Bhanda Ghara Reksa (Persero),Louis Gosset Jr.,Kumai,Likupang,Biplob,Nepal,,,,E,1,Bea Cukai,Kpl Penyelamat/Lifeboat,
Sabotase,,18/12/2017,11:20,123.6753824,2.51792714,Laut Sulawesi,"Al Rekayyat, LNG Tanker",Madagascar,Kpl Layar,198,IMO 56495,PHA101824,55178,Lego,PT. Global Artha Abadi,Jagland,Biak,Dama,Dilaver,Sweden,,,,F,6,Polri,Kpl Pengeruk/Dredger,
Sabotase,,12/03/2015,18:20,106.57793,-4.93584,Laut Jawa,MV Erika,Cook Is.,Kpl Derek/Crane,132,IMO 78781,VSX2167,56235,Sandar,PT. Indah Yatama,Slobodan Rajkovi,Bisui,Carocok Painan,Torres Gmez,Sweden,,,,C,5,KKP,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,02/11/2019,12:45,125.0494814,-5.11606367,Laut Banda,MV Jindal Kamakshi,Belarus,Kpl Pemerintah,166,IMO 58471,FCW9112,96387,Lego,PT. Sinar Anugerah Eka,Gro Harlem Brundtland,Soasio/Goto,Darume,Chimenti,Guinea,,,,F,4,KKP,Supply Ship,
Sabotase,,11/04/2016,12:40,133.4747579,0.45093093,Laut Halmahera,Quinquereme,Mexico,Kpl Ro-Ro,115,IMO 69231,PTS16319,24184,Sandar,PT. Wira Andalan Sukses,Eko Bayu,Letung,Kalabahi,Jacek Krzynwek,Christmas I.,,,,A,4,TNI AU,Kpl Nelayan,
Sabotase,,03/04/2016,01:35,117.9011547,-7.79463548,Laut Flores,"TSS Camito, banana boat of Fyffes Line.",Mexico,Kpl Pemadam Kebakaran/Fireboat,166,IMO 87243,UID22111,27786,Lego,PT. Nirwana Indah Cemerlang,Idi,Wulandoni,Batu Goyang,Jordi Gmez,Nauru,,,,C,5,Bea Cukai,Kpl Layar,
Sabotase,,27/04/2017,05:35,127.5301341,-4.2147809,Laut Banda,U-Sea Colonsay,Panama,Kpl Pemadam Kebakaran/Fireboat,220,IMO 94449,BOT12219,65275,Layar,Bintang Terang,Juan Luis Mora,Serasan,Labuan Bajo,Jean Cabanis,Mongolia,,,,E,6,TNI,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,15/08/2018,08:40,108.46349,-5.36711,Laut Jawa,CMA CGM Vela,Brunei,Tongkang,234,IMO 57728,PSG181521,13735,Layar,PT. Metta Kreasindo,Adelia Lontoh,Sebuku,Binanatu,F. Noya,Lebanon,,,,D,4,KKP,Speed Boat,
Sabotase,,16/02/2018,04:55,109.69517,-4.62684,Laut Jawa,MV Jindal Kamakshi,Norfolk I.,Tug Boat/Kpl Tunda,158,IMO 36725,OFP171512,12999,Sandar,PT. Reycom Document Solusi,Marveaux,Dama,Bitung,Dhaouadi,Suriname,,,,F,4,TNI,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,08/05/2019,14:30,117.6713976,-7.73772356,Laut Flores,MV Sea Empress,British Virgin Is.,Tanker,173,IMO 17739,OUB242615,85611,Lego,PT. Jisheng Indonesia,Loreto,Lewoleba,Bima,Kolbeinn Sigrsson,Fiji,,,,B,1,KKP,Kpl Pemerintah,
Sabotase,,31/10/2019,23:40,117.5804517,-7.49971366,Laut Flores,CMA CGM Vela,Guinea-Bissau,Kpl Pesiar,234,IMO 72398,UUO1213,37471,Sandar,PT. Trans Anugrah Logistik,Keitel,Pulau Sambu,Kedi,Kavana,Chad,,,,B,6,TNI AD,Survey/Kpl Survei,
Sabotase,,26/10/2015,12:20,127.6713441,-6.67924934,Laut Banda,USS Alnitah (AK-127),Dominican Republic,Kargo/Barang,128,IMO 32933,CAD13165,67449,Layar,Kharisma Abadi,Dokka,Essang,Sangatta,Sonny Krisna Yudha,Angola,,,,C,5,TNI AL,Kargo/Barang,
Sabotase,,20/08/2015,22:45,119.8923429,2.7471742,Laut Sulawesi,"Umm Slal, LNG Tanker",British Virgin Is.,Kpl Pemerintah,168,IMO 42958,UFP92324,14996,Lego,PT. Sukma Bintang Surya,Arghezi,Ampenan,Seira,Nedum,Bhutan,,,,A,5,KKP,Kpl Kayu,
Sabotase,,18/02/2014,19:40,135.9987479,1.82857159,Laut Halmahera,USS Adhara (AK-71),Uganda,Kpl Pengebor/Drillship,205,IMO 49292,GXB13820,65538,Layar,PT. Top Express International,Seyed Reza Hosseini Nassab,Wulur,Talang Duku,Dora Bakoyannis,Yemen,,,,C,4,Bea Cukai,Kpl Pesiar,
Sabotase,,14/04/2017,00:45,137.5865534,2.28072974,Laut Halmahera,"Emma Mærsk, container ship for Maersk Line",Norfolk I.,Kpl Pengebor/Drillship,244,IMO 12553,PCC52418,76468,Layar,PT. Indoexpress Logistics,Tara MacLean,Belitung,Gudang Arang,Tuanku Imam,Bulgaria,,,,E,2,Bea Cukai,Kpl Nelayan,
Sabotase,,29/08/2016,19:00,122.2018161,2.85796246,Laut Sulawesi,MT Trochus,Brunei,Kpl Peti Kemas/Container,102,IMO 25449,MRC5173,53132,Sandar,CV. Mitranda,Itumeleng Khune,Depapre,Leksula,Goldberg,El Salvador,,,,A,4,Bea Cukai,Tongkang,
Sabotase,,04/03/2018,00:15,122.469656,4.02707892,Laut Sulawesi,SS Georgic,Burkina Faso,Kpl Pemadam Kebakaran/Fireboat,173,IMO 53954,THZ1169,13219,Lego,PT. Three Global Pratama Indonesia,George MacKay,Sungai Guntung,Taniwel,Chissano,Malta,,,,B,5,KKP,Kpl Kayu,
Sabotase,,12/03/2017,20:05,137.4778687,1.19151293,Laut Halmahera,MS Costa Marina,Lesotho,Supply Ship,123,IMO 33765,ORS23199,54542,Sandar,PT. Cargo Andalan Nusantara,Djapri,Mesuji/Lampung,Gunung Sitoli,Gro Harlem Brundtland,Haiti,,,,F,5,Bakamla,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,29/03/2017,08:45,108.85006,-5.20446,Laut Jawa,USS Ara (AK-136),Heard I. & McDonald Is.,Kpl Pengebor/Drillship,243,IMO 89388,NWU10202,53955,Lego,PT. Nafiri Fajar Kemilau,Lus Boa Morte,Kuala Enok,Ende,Yun Suk,Liberia,,,,F,5,TNI,Tug Boat/Kpl Tunda,
Sabotase,,13/11/2014,09:30,129.5383582,-4.74702513,Laut Banda,CMA CGM Vela,Guatemala,Kpl Derek/Crane,250,IMO 73938,CIV20257,85338,Sandar,PT. Wira Andalan Sukses,Pamela Lyndon,Segun,Wayaua,Vctor Montao,Tonga,,,,C,2,TNI AD,Tug Boat/Kpl Tunda,
Sabotase,,24/02/2017,21:40,129.77754,1.94631356,Laut Halmahera,Olga Mærsk (1948),Denmark,Supply Ship,196,IMO 86389,GJT13325,67956,Layar,PT. Pesan Delivery Indonesia,Iqbal Khan,Paniti,Wendesi,Brian David Josephson,Spain,,,,C,6,TNI AL,Speed Boat,
Sabotase,,11/04/2019,04:25,122.3428676,2.97471182,Laut Sulawesi,MV Cristina A,Northern Mariana Is.,Tongkang,126,IMO 24225,ECH18313,86624,Sandar,PT. Ekamatra Rizqi Anugrah,Carlos Jorge Neto Martins,Pantai Cermin,Lipang,Petri Pasanen,British Indian Ocean Territory,,,,C,1,TNI,Penumpang,
Sabotase,,12/08/2014,15:55,125.0957355,-4.96619974,Laut Banda,Xin Los Angeles,Tanzania,Kpl Militer,221,IMO 44531,QIL62220,83239,Sandar,PT. Nusantara Ekspress,Suppan,Ende,Cilacap,Indra Fachmi Bobby,Liberia,,,,D,5,TNI,Kpl Peti Kemas/Container,
Sabotase,,14/01/2019,08:15,123.6225634,3.54532849,Laut Sulawesi,CMA CGM Thalassa,Netherlands Antilles,Kpl Nelayan,231,IMO 82174,ZKC12261,21373,Layar,PT. Trimudilah Inti Mandiri,Sherenkov,Inawatan,Mumugu,Sean Gelael,Puerto Rico,,,,F,6,TNI AU,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,03/02/2018,14:20,110.15436,-4.43188,Laut Jawa,U-Sea Colonsay,New Zealand,Kpl Pesiar,148,IMO 34128,YZK10924,79769,Lego,PT. Indo Efti,Ernst Nobs,Kendari,Galela,Shostakovich,United Kingdom,,,,C,6,Bea Cukai,Kpl Layar,
Sabotase,,27/11/2014,19:10,118.8670409,-7.03817799,Laut Flores,SS Afric,Nicaragua,Kpl Selam,217,IMO 19928,TRO2520,49348,Sandar,PT. Tunas Sejahtera Logistics,Hallett,Bengkalis,Bagan siapi-api,Jorge Campos,Bangladesh,,,,D,3,TNI AD,Kpl Derek/Crane,
Sabotase,,18/12/2019,16:30,126.5322698,-6.84295792,Laut Banda,MS Star Clipper,Haiti,Kpl Pemadam Kebakaran/Fireboat,203,IMO 24687,VNF122120,18816,Lego,PT. Sarana Daya Semesta,Mitchie Torres,Gorom,Laiwui,Joseph L.,Togo,,,,B,2,TNI AL,Kpl Militer,
Sabotase,,01/07/2014,21:15,118.1098221,-7.90072029,Laut Flores,MV Ancylus,Russia,Tanker,146,IMO 92436,WPF25249,25962,Sandar,Game Master,Grigoris Makos,Labuhan Haji,Tarempa,W. S. Gilbert,Comoros,,,,A,5,Bea Cukai,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,14/06/2017,09:05,119.7436905,3.93575725,Laut Sulawesi,MV Virginian (T-AK 9205),Iraq,Kpl Selam,237,IMO 42919,CAY62113,42576,Layar,PT. Elnusa Petrofin,Hadiyanto,Tanjung Berakit,Taniwel,Al Sebai,Ecuador,,,,C,1,KKP,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,16/03/2015,04:55,106.66006,-3.82356,Laut Jawa,SS Mayaguez,Costa Rica,Kpl Derek/Crane,196,IMO 67475,ETN20229,86577,Layar,PT. CiPTa Pesona Buana,Daei,Tifure,Ujung Jampea,Nurdin Halidi,Rwanda,,,,D,5,TNI AD,Tug Boat/Kpl Tunda,
Sabotase,,06/10/2018,18:10,129.0463693,-5.56777765,Laut Banda,MV Capt. Steven L. Bennett (T-AK-4296),Iceland,Kpl Derek/Crane,108,IMO 17465,RCM13267,63655,Sandar,PD. Anugerah Sejati,Levan,Pasapuat,Cilacap,Danileviius,Australia,,,,D,5,KKP,Tongkang,
Sabotase,,16/04/2018,08:45,126.352006,-6.48633953,Laut Banda,"Maharshi Vamadeva, LPG Tanker",Samoa,Kpl Pesiar,228,IMO 54723,QGH17821,34383,Lego,PT. Ahner Adhi Perkara,Zuhairi,Weda,Fani,Aldo Barreto Miranda,Chile,,,,D,1,TNI AU,Tug Boat/Kpl Tunda,
Sabotase,,01/07/2018,14:30,137.8139448,1.20148913,Laut Halmahera,SS Atlantic Conveyor,Zambia,Kpl Kayu,168,IMO 28685,VFH271,32291,Sandar,King Garden,Sri Novida,Bintuhan/Linau,Riung,Elfa,St. Lucia,,,,E,4,TNI AL,Speed Boat,
Sabotase,,30/09/2017,09:35,131.2921865,0.63327565,Laut Halmahera,SS Bardic,Tajikistan,Kpl Ikan,214,IMO 59835,JLV21252,39781,Lego,PT. Hadid Steel Indonesia,Aljur,Fani,Talaga Raya,D'Cips,Somalia,,,,A,5,Polri,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,27/04/2016,17:40,127.7249475,-5.40144429,Laut Banda,USS Sherman,Guyana,Tug Boat/Kpl Tunda,225,IMO 24651,IDC13201,89233,Lego,PT. Royal Express Indonesia,Howard Hughes,Daruba,Ambon,Muhammad Jiwa Zainal,Mongolia,,,,A,2,TNI AL,Kpl Pengebor/Drillship,
Sabotase,,08/01/2019,19:25,118.0079464,-7.39367837,Laut Flores,MV Resolution Bay,Wallis & Futuna,Kpl Selam,107,IMO 52712,RXM12127,82732,Layar,PT. Gilsum Jasa Semesta,Jos Luis Garca del Pozo,Raijua,Galesong,Meiditha,Central African Republic,,,,E,3,TNI AD,Survey/Kpl Survei,
Sabotase,,23/11/2015,07:35,130.1407309,-6.68982489,Laut Banda,CMA CGM Medea,Netherlands,Kpl Pengebor/Drillship,151,IMO 23895,ZDT9814,28353,Lego,PT. Mitra Jasa Perkasa,Dave Gahan,Muara Baru,Tanjung Balai Karimun,Dmitri Avramenko,Uzbekistan,,,,E,3,TNI,Kpl Pengebor/Drillship,
Sabotase,,18/07/2014,03:00,134.9181051,1.59507087,Laut Halmahera,Maritime Jewel,Algeria,Kpl Pemadam Kebakaran/Fireboat,235,IMO 48461,QTU18199,46698,Lego,Hypnosis,John Ernst,Teluk Palu,Mumugu,Bonifacius,Marshall Is.,,,,E,4,KKP,Kpl Pesiar,
Sabotase,,02/12/2018,00:45,118.8701422,-7.41525164,Laut Flores,Axel Mærsk,Argentina,Kpl Selam,223,IMO 54186,IQO5106,18981,Sandar,Sinar Abadi Textil,Adolf Jouke,Fani,Paniti,Lady Bird Johnson,Rwanda,,,,C,4,KKP,Kpl Pemadam Kebakaran/Fireboat,
Sabotase,,11/11/2019,18:35,133.815013,0.39041209,Laut Halmahera,SS Tauric,Zambia,Tanker,121,IMO 28263,GXO102526,44568,Layar,PT. Pandu Siwi Sentosa,Seung-Cheol,Kao,Mangga Dua,Vaira Ve Freiberga,Zimbabwe,,,,D,1,Polri,Survey/Kpl Survei,
Sabotase,,13/06/2015,02:55,135.7419045,2.11488824,Laut Halmahera,"SS Gallina, LNG Tanker",Panama,Penumpang,172,IMO 56257,PPF951,28165,Sandar,PT. Alfindo Trans Courier,Muhamad,Branta,Tanjung Balai Asahan,Fraser Fyvie,Venezuela,,,,A,4,TNI AL,Kpl Selam,
Sabotase,,14/11/2018,14:05,135.810299,-0.05682551,Laut Halmahera,MSC Leigh,Moldova,Bulker/Kpl Pengangkut Barang Curah,244,IMO 52188,BMB71025,13344,Layar,PT. Gumay Tama Bersaudara,Martin Knsel,Lakara,Teluk Betung,Fauzi Bahar,Central African Republic,,,,D,5,TNI AU,Kpl Ikan,
Sabotase,,09/08/2015,21:40,135.3554969,1.25502073,Laut Halmahera,MS Antenor,Saudi Arabia,Kpl Derek/Crane,247,IMO 66162,FJD221017,18386,Sandar,PT. Dharmasa Adi Sejahtera,Han Hyo-joo,Sapeken,Buli,Weimann,Sudan,,,,A,1,Polri,Speed Boat,
Sabotase,,11/07/2019,09:45,126.5478988,-5.72029653,Laut Banda,"Umm Slal, LNG Tanker",Turkey,Kpl Derek/Crane,195,IMO 52745,TBC21210,36394,Sandar,"PT. Wicaksana Overseas International, Tbk",Kipelov,Essang,Masalembo,Randy Pangalila,India,,,,A,1,TNI AD,Kpl Ikan,
Sabotase,,20/08/2019,12:15,107.94818,-5.41002,Laut Jawa,MSC Pamela,Paraguay,Kpl Layar,136,IMO 35435,NNK24225,63127,Layar,PD. Elang Jaya,Pudjianto,Mantangisi,Tanjung Beringin,Song Jong,Bosnia & Herzegovina,,,,A,6,Bea Cukai,Tanker,
Sabotase,,23/12/2015,14:45,117.1854892,-7.81313529,Laut Flores,"TSS Golfito, banana boat of Fyffes Line",Suriname,Kpl Pesiar,207,IMO 85764,CIW20123,38983,Layar,PT. Mitra Utama Sejahtera Logistik,Thoyib,Batu Enam,Saketa,Kowalewski,Malta,,,,B,6,TNI,Speed Boat,
Sabotase,,19/02/2014,12:40,116.6483344,-6.54633714,Laut Flores,"Umm Laqhab, LPG Tanker",Cape Verde,Kpl Penyelamat/Lifeboat,162,IMO 93255,TAW151912,47787,Sandar,PT. Waskita Elang Perkasa,Zainal Abidin bin Ali,Boom Baru/Palembang,Selat Lampa,Columbus,French Polynesia,,,,F,4,Bea Cukai,Kpl Penyelamat/Lifeboat,
Sabotase,,30/03/2018,08:40,119.3352218,-7.06093314,Laut Flores,USS Allegan (AK-225),Monaco,Kpl Pemadam Kebakaran/Fireboat,146,IMO 36813,BVV3725,44472,Lego,PT. Atlas Transindo Raya,David Chapman,Dobo,Ambalau,Lee Jae-jin,Slovakia,,,,B,4,TNI,Tug Boat/Kpl Tunda,
Sabotase,,17/06/2014,10:00,130.5604411,0.59418709,Laut Halmahera,MV Virginian (T-AK 9205),Bolivia,Kpl Pemadam Kebakaran/Fireboat,118,IMO 92524,IFA81420,44556,Sandar,PD. Guma Karya,Philippe Mexs,Asiki,Kur,Noah Cyrus,Guadeloupe,,,,D,5,TNI AD,Kpl Peti Kemas/Container,
Sabotase,,22/07/2014,14:15,122.1096812,2.43825053,Laut Sulawesi,MV Craigantlet,France,Kpl Pemadam Kebakaran/Fireboat,129,IMO 33773,OSU24164,27786,Layar,PT. Bintang Sembilan Media Televisi,Hot Chili Peppers,Damar,Kalianget,Jaume Bartumeu,Uzbekistan,,,,D,2,Bea Cukai,Kpl Pengeruk/Dredger,
